#LI
##SS
0.0126246,0.0121153,0.0122209,0.0117779,0.0111397,0.0116126,0.0112558,0.0107738,0.0101681,0.0108273,0.010011,0.0104481,0.0105306,0.0107492,0.0109399,0.0107426,0.0106437,0.0100065,0.0100273,0.0105056,0.00977021,0.0103084,0.0110207,0.00996324,0.0102148,0.00969571,0.00954128,0.00869389,0.0101528,0.0101851,0.00960264,0.00952669,0.00995294,0.00912936,0.00947703,0.00974983,0.00933833,0.00963123,0.00981505,0.00854649,0.00835748,0.00930714,0.00922489,0.0088547,0.00956728,0.00977255,0.00887599,0.00835404,0.00881814,0.00917123,0.00852209,0.00871411,0.00877694,0.00910385,0.00812078,0.00896226,0.00802863,0.00900385,0.00834245,0.00778288,0.00841143,0.00838601,0.00785093,0.00776366,0.00813044,0.00823925,0.0075748,0.00780652,0.00826848,0.00814,0.00841459,0.00829782,0.00701383,0.00752094,0.00752475,0.00793256,0.00755134,0.00756122,0.00793068,0.00754342,0.0078237,0.00825096,0.00722347,0.0077534,0.00774117,0.00803413,0.0072409,0.00705363,0.00760648,0.00768702,0.00652634,0.00776834,0.00746009,0.00727838,0.0079843,0.00709109,0.00744282,0.00699473,0.00719446,0.00735877
##RNWDT
105614,97758.8,90635.1,84243,78213.9,72580.3,67603.3,63150.8,58578.6,54613.2,51023.1,47649.8,44334.7,41610.3,38835.9,36336.2,33921.2,31681.7,29733.3,27673.6,25831,24495.2,22830.3,21427.9,20174.1,18850.3,17719.5,16564.3,15536.2,14575.3,13722.9,12829.4,12096.8,11307.8,10618,10080,9381.65,8840.55,8274.02,7790.3,7322.4,6951.87,6455.55,6205.17,5725.96,5421.17,5065.69,4770.28,4469.66,4234.94,4003.92,3750.48,3526.14,3304.88,3118.97,2926.83,2746.47,2591.53,2454.79,2316.58,2164.78,2072.93,1922.4,1793.96,1699.46,1596.14,1517.25,1420.3,1341.07,1262.22,1178.63,1104.74,1055.22,990.753,924.851,873.036,829.855,780.781,731.017,685.268,639.961,623.012,574.234,547.49,499.847,477.662,449.926,421.833,406.594,371.016,362.219,332.065,318.694,288.847,275.186,254.648,251.176,234.723,220.026,204.356
145.06,128.775,126.226,118.879,108.258,98.1414,95.0881,91.7779,83.777,79.4913,71.4368,71.423,64.4167,61.0388,55.0729,53.6642,49.8804,46.1806,44.6798,40.1788,71.6113,66.438,64.1137,58.8228,54.8368,53.4123,48.2436,46.5202,42.9946,40.1953,38.4849,36.0137,34.4947,31.9693,29.2696,28.7125,26.7916,25.8013,22.3244,21.6091,36.1585,36.5253,31.302,32.1188,29.0707,28.04,26.0219,24.3723,22.9881,22.0494,20.8455,19.3971,17.8406,16.3121,15.8007,15.1237,14.7615,13.0975,12.7615,11.5953,20.1269,19.0229,17.8546,16.5585,15.6071,14.9637,14.6463,12.9809,12.3973,11.9634,10.9102,10.4041,9.94172,9.1548,8.42802,7.90279,7.76136,7.28791,6.80141,6.32857,11.2347,10.4321,9.82697,8.98286,8.73256,8.04268,7.57848,7.4533,6.95698,6.29555,6.39241,5.59651,5.24112,4.9452,4.738,4.5205,4.13995,3.90081,3.77504,3.38276
0.010698,0.0116306,0.0104052,0.0101348,0.0105342,0.011038,0.0102009,0.00955514,0.00986699,0.00952603,0.0102954,0.00898261,0.00955974,0.00937875,0.0100357,0.00925264,0.00933337,0.00949846,0.00893759,0.00957396,0.00262588,0.00274337,0.00255904,0.00267808,0.00273149,0.00251369,0.00272258,0.00255868,0.00263524,0.00265363,0.00256605,0.00256112,0.00248193,0.0025249,0.0026559,0.00248735,0.00247467,0.00236937,0.00277224,0.00262296,0.000827641,0.000731092,0.000858379,0.00075326,0.000782966,0.00075437,0.00076481,0.000773126,0.000762953,0.000744489,0.000744562,0.000754492,0.000788381,0.000828412,0.000786365,0.000755846,0.000698621,0.000790116,0.000746757,0.000805537,0.000233471,0.000239646,0.000233961,0.000236886,0.000239295,0.000229627,0.000216578,0.000241604,0.000236156,0.000224653,0.000235527,0.000227544,0.00022736,0.000236368,0.000243023,0.000246297,0.00023072,0.000231637,0.000233138,0.000236628,6.54849e-05,7.19783e-05,6.89119e-05,7.49685e-05,6.61223e-05,7.11862e-05,7.11332e-05,6.46457e-05,6.89344e-05,7.0093e-05,6.4799e-05,7.10503e-05,7.46197e-05,6.88533e-05,6.80799e-05,6.40415e-05,7.42884e-05,7.30729e-05,6.85587e-05,7.36527e-05
105532,97840,90649.8,84184.2,78160.6,72729.6,67643.2,63077.4,58667.3,54624,50962.1,47640.5,44372.7,41514.7,38809.2,36288.2,33894.1,31669.8,29710.9,27727.1,25979.8,24381.7,22826.7,21399.4,20086.5,18817.7,17671.2,16531.9,15543.1,14595.6,13730.8,12822,12093.6,11328.7,10648.3,10026.9,9389.94,8821.34,8290.48,7792.99,7341.75,6912.39,6470.49,6156.86,5738.47,5427.19,5061.31,4776.57,4491.77,4231.43,3986.58,3751.47,3537.39,3315.75,3115.49,2938.54,2761.01,2609.17,2445.51,2309.76,2154.63,2036.32,1909.76,1798.79,1712.56,1604.63,1517.17,1419.76,1346.78,1257.03,1184.43,1105.93,1048.26,984.275,928.3,878.519,823.907,781.695,724.772,693.36,645.144,616.177,576.705,548.056,506.247,487.613,455.886,420.179,401.285,374.802,358.589,337.515,313.13,294.016,278.16,262.87,251.031,233.273,214.719,207.255
80.0062,74.1756,67.4999,64.9148,61.1952,55.053,51.9152,48.4938,46.1761,41.7411,37.8115,37.8755,36.5052,31.7865,31.2206,29.3606,26.8877,25.2937,24.3069,22.8381,38.7664,36.2765,35.3074,33.261,29.2668,28.7939,26.4009,24.6495,22.9302,21.3427,20.8596,19.1066,19.0587,17.3525,15.8139,14.9111,14.3702,13.6857,12.7341,12.0771,20.5037,18.8873,17.7458,16.9794,15.8044,15.3631,14.1961,13.1438,12.5778,11.9871,11.083,10.153,10.0589,9.25628,8.19904,8.01368,7.823,7.02842,6.90851,6.262,11.0339,10.1662,9.42581,9.20782,8.66005,8.18249,8.1486,7.58362,6.62332,6.44496,6.02269,6.05636,5.40048,5.03638,4.77001,4.21553,4.23495,4.11301,3.74837,3.57371,6.01168,5.79264,5.30413,5.10178,4.80119,4.45153,4.10815,3.9871,3.72427,3.58815,3.35248,3.08782,2.89217,2.69333,2.58923,2.51392,2.38448,2.1208,2.07177,1.9451
0.0351136,0.0351128,0.0363985,0.0339413,0.0329229,0.0352221,0.0342622,0.0341452,0.0325772,0.0345617,0.0366607,0.0319294,0.0298179,0.0344251,0.0311847,0.0308288,0.0320698,0.0316389,0.0301527,0.029747,0.00906389,0.00911665,0.00843552,0.00835387,0.00950635,0.00861958,0.00904176,0.00907795,0.00927285,0.00943847,0.00874445,0.00908865,0.00812605,0.00860182,0.00915043,0.0091257,0.00861701,0.00838473,0.00855417,0.0084031,0.00258757,0.00270315,0.0026831,0.00265357,0.00266067,0.00251852,0.00256535,0.00266531,0.00257384,0.00251481,0.00261122,0.0027553,0.00249589,0.00258969,0.00291395,0.00271366,0.00251388,0.00278127,0.00252887,0.00274575,0.000769563,0.000809709,0.000828465,0.000770203,0.000789232,0.000776126,0.00069961,0.000707345,0.000834441,0.000767727,0.000780535,0.000672961,0.000760385,0.000770815,0.000764352,0.000876505,0.000763865,0.000728972,0.000754525,0.000759686,0.000232422,0.000228356,0.00023858,0.000232896,0.000224378,0.000242151,0.000248528,0.000224134,0.000234304,0.0002202,0.000230896,0.000241122,0.000236569,0.000240502,0.000232918,0.000220666,0.000223678,0.000244166,0.000216778,0.00022913
##CCTT
105448,97726.3,90705.5,84128,78137.9,72670.2,67727,63013.7,58690.3,54716.9,50999.8,47562.4,44468.5,41508.4,38727.7,36274.5,33890.1,31727.3,29666.9,27803.9,26011.9,24401.8,22800.1,21419.8,20098,18819.1,17679.7,16583.5,15608.2,14572.6,13704.4,12853,12120.5,11318.5,10656.4,9993.63,9445.34,8827.61,8325.83,7808.68,7351.94,6928.72,6488.79,6089.21,5732.34,5406.02,5068.55,4764.52,4503.12,4239.32,3979.89,3752.48,3516.84,3285.95,3133.45,2919.73,2757.73,2605.67,2462.61,2302.86,2171.77,2042.82,1929.29,1801.43,1705.33,1614.96,1506.04,1422.92,1334.65,1253.8,1192.53,1111.38,1059.06,1001.12,949.874,877.437,829.532,768.944,724.627,687.609,645.762,603.511,567.324,546.18,517.157,477.596,454.3,419.508,405.301,378.245,354.279,332.884,309.384,297.869,277.812,260.543,248.967,223.436,215.814,207.193
82.4067,75.3873,65.3322,64.4741,59.0202,59.885,57.5507,53.6982,53.3352,53.2994,49.0328,50.038,45.2747,46.8962,42.9067,42.941,39.4541,38.5854,36.9894,36.5976,34.6444,35.4752,32.4502,32.5365,32.4251,31.0117,28.0042,28.7837,28.5918,26.4061,26.4615,25.2766,24.4058,23.4329,22.7492,21.472,22.3329,20.5552,20.9768,19.8892,19.187,18.4147,18.1405,16.6178,16.4602,16.125,15.7746,15.4178,14.2644,14.0484,13.9269,14.5217,13.1914,12.6883,12.178,12.2828,11.8053,11.8156,10.891,10.4824,10.43,10.0787,10.0099,9.71478,8.85927,8.96983,8.29398,8.31193,8.06534,7.90378,7.77629,7.0409,7.01242,6.90235,6.94663,6.36637,6.39805,6.27896,6.18816,5.57013,5.812,5.39749,5.44235,5.0745,5.12028,4.78466,4.85641,4.54046,4.46265,4.27816,4.08761,4.00321,4.14492,3.88329,3.62284,3.7332,3.44946,3.16936,3.25605,3.11584
0.0107343,0.0110167,0.0126368,0.0111618,0.0114907,0.00965386,0.00907919,0.00902764,0.00793834,0.00690912,0.00709231,0.00592313,0.00632438,0.00513595,0.00534094,0.00467824,0.00483711,0.00443243,0.00421711,0.00378381,0.00369576,0.00310182,0.00323641,0.00284126,0.00251865,0.00241419,0.00261293,0.00217613,0.00195365,0.00199659,0.00175839,0.00169512,0.00161688,0.0015295,0.00143851,0.00142012,0.00117265,0.00120911,0.00103277,0.00101051,0.00096253,0.000928108,0.000838786,0.000880233,0.000795092,0.000736848,0.000676821,0.000626061,0.000653351,0.000596982,0.000535372,0.00043775,0.000465957,0.000439682,0.000434031,0.000370439,0.000357747,0.000318825,0.00033518,0.000316401,0.000284239,0.000269323,0.000243535,0.000225419,0.00024291,0.000212509,0.000216159,0.000192123,0.00017952,0.000164971,0.000154177,0.00016334,0.000149529,0.000137911,0.000122576,0.00012453,0.000110203,9.83194e-05,8.98939e-05,9.99024e-05,8.09317e-05,8.19617e-05,7.1238e-05,7.59468e-05,6.68777e-05,6.53196e-05,5.7369e-05,5.59637e-05,5.40745e-05,5.12457e-05,4.92466e-05,4.53309e-05,3.65248e-05,3.85723e-05,3.85504e-05,3.19318e-05,3.41512e-05,3.25826e-05,2.88006e-05,2.89885e-05
105425,97735.2,90712.3,84125.5,78148.5,72718.9,67740.7,63000,58664.9,54726.2,51014.5,47572.8,44426.7,41547.1,38772.2,36259.2,33898.3,31709.8,29644.6,27816.8,25978.1,24383.7,22849.1,21398.7,20086.7,18819.6,17660.8,16581.6,15570.6,14571.8,13715.4,12859.4,12087.7,11326.3,10663.8,10005.5,9413.5,8840.73,8307.53,7803.41,7349.6,6904.84,6482.79,6096.62,5732.17,5398.54,5071.08,4773.58,4496.11,4226.77,3974.01,3738.98,3523.43,3312.25,3115.51,2934.23,2759.52,2598.03,2445.88,2300.42,2165.42,2041.09,1922.84,1807.91,1702.13,1601.7,1507.24,1420.25,1335.48,1257.81,1184.4,1113.79,1050.34,987.986,931.029,874.991,824.528,776.238,730.924,688.188,648.157,610.291,575.641,541.541,510.282,480.266,451.742,425.494,400.987,377.688,355.51,334.799,315.089,296.526,279.437,263.437,247.959,233.484,219.829,207.086
77.6821,72.3391,64.1446,63.5054,56.2677,54.6881,51.7842,46.2225,45.8646,42.8184,39.1568,38.9542,34.4902,33.8828,30.9201,29.4782,26.5319,24.4582,23.4128,21.5739,20.5916,19.9296,17.9217,17.1462,15.6948,15.3569,14.0767,13.7371,13.522,11.7953,11.3851,10.5235,10.0631,9.65387,8.69393,8.83018,7.77626,7.40492,7.1565,6.37389,6.13196,5.87385,5.42566,4.98642,4.8149,4.31401,4.24032,3.90782,3.7537,3.48722,3.26813,3.17491,3.04038,2.86548,2.60088,2.39028,2.41402,2.25413,2.05954,1.97021,1.83067,1.71831,1.64722,1.47522,1.43811,1.30437,1.29499,1.20497,1.13086,1.08027,0.991759,0.953011,0.895767,0.812198,0.80553,0.763425,0.692401,0.650211,0.638756,0.599856,0.528778,0.512674,0.486041,0.475755,0.43874,0.410821,0.390759,0.366862,0.354009,0.315646,0.300839,0.281521,0.27055,0.251392,0.232347,0.220511,0.217942,0.196994,0.191036,0.167029
0.0120745,0.0119668,0.013111,0.0115043,0.0126458,0.0115913,0.0112183,0.0121786,0.0107257,0.0107091,0.0111275,0.00977761,0.0108772,0.00985705,0.0103082,0.00991883,0.0107015,0.0110195,0.0105102,0.0108988,0.0104342,0.00981359,0.0106562,0.0102109,0.0107381,0.0098454,0.010319,0.00955186,0.00869264,0.0100054,0.00951407,0.00978906,0.00945914,0.00902398,0.00986306,0.00841719,0.00960694,0.00934459,0.00883417,0.00982615,0.00941787,0.00905912,0.00935929,0.00979996,0.00929156,0.0102663,0.00937622,0.00978231,0.00940544,0.00963124,0.00969356,0.00909217,0.00880438,0.00875942,0.00940679,0.00987902,0.0085666,0.00870873,0.00924605,0.00893743,0.00917252,0.00925009,0.00893321,0.00984612,0.00918382,0.00988524,0.00888088,0.00910754,0.00914294,0.00888774,0.00934989,0.00895439,0.0090135,0.00970068,0.00875763,0.0086119,0.00929651,0.00934339,0.00858416,0.00862867,0.00985003,0.00928997,0.00919561,0.00849417,0.00886806,0.00895949,0.00876168,0.00881873,0.00841118,0.00938619,0.009155,0.00927194,0.00889189,0.0091211,0.00948234,0.00935654,0.00848605,0.00920939,0.00868085,0.0100772
##RCCTT
105628,97816.2,90605.3,84289.6,78207.5,72633,67633.1,62987.9,58698.6,54801.4,51117.4,47593.4,44420.4,41530.3,38773.4,36283.4,33891.1,31635.3,29653.3,27849,26069.4,24392.6,22805.5,21450.3,20108.7,18842.9,17642.2,16551.9,15547.5,14596.7,13704,12849,12051.9,11329.9,10656.9,10051.7,9401.89,8843.3,8278.52,7824.24,7350.84,6913.08,6476.31,6103.51,5767.74,5388.67,5097.78,4772.08,4503.52,4211.35,3981.5,3743.93,3525.82,3336.59,3101.51,2925.82,2758.29,2611.33,2420.36,2303.96,2146.26,2019.56,1911.56,1795.72,1682.78,1602.39,1498.22,1430.01,1329.3,1255.98,1175.24,1116.7,1050.32,984.469,929.434,867.191,826.404,781.123,732.244,698.753,641.38,607.925,577.177,529.489,502.644,485.178,453.837,423.945,402.933,373.661,349.202,330.858,314.491,295.024,279.446,264.651,243.403,231.145,217.468,207.162
80.2166,75.0675,67.304,65.9132,64.164,58.7287,56.4507,56.4841,54.9847,51.1227,51.6104,46.634,47.2007,46.289,42.96,42.6562,39.9516,39.1409,37.7601,37.4071,40.4725,36.7013,35.1293,33.6834,30.0165,30.1587,29.7262,27.1199,26.4638,27.3239,26.2556,25.132,23.8164,23.846,23.5494,22.0265,20.9801,20.7037,20.5208,20.1471,21.9717,19.223,18.027,16.9311,16.6823,16.173,15.9088,15.251,15.34,14.3721,13.7199,13.7527,13.2191,12.6152,11.8301,12.2184,11.2306,11.1575,11.1048,11.2158,11.7792,10.7567,9.87931,9.53155,9.07979,8.97309,8.37842,8.53841,8.16366,7.87564,7.50811,7.33609,7.38618,6.71252,6.59407,6.50748,6.36667,6.11862,5.87556,6.10283,6.34466,5.99151,5.381,5.09672,5.01873,4.97447,4.85364,4.74916,4.41325,4.35816,4.0511,3.94838,3.88444,3.75012,3.77546,3.46915,3.46227,3.45584,3.43436,3.11272
0.0365332,0.035775,0.0381845,0.0344561,0.0313022,0.0322277,0.0302442,0.0262013,0.0240123,0.0242113,0.0206693,0.0219457,0.0186608,0.0169604,0.0171634,0.0152445,0.0151623,0.013764,0.0129939,0.0116781,0.00874183,0.00930708,0.00887977,0.00854466,0.00945605,0.00822494,0.00742147,0.00784843,0.00727246,0.00601294,0.00574005,0.00550741,0.0053954,0.00475649,0.00431478,0.00438784,0.00423132,0.00384409,0.00342909,0.00317776,0.00235836,0.00272497,0.00271937,0.0027381,0.00251861,0.00233907,0.00216345,0.0020629,0.00181599,0.00180912,0.00177439,0.0015615,0.00149892,0.00147393,0.00144821,0.00120817,0.00127096,0.00115411,0.00100092,0.000889094,0.000699517,0.000742708,0.000788832,0.000747849,0.000723713,0.000671916,0.000673734,0.000590996,0.000558646,0.000535868,0.000516241,0.000488209,0.000426057,0.000453204,0.000418593,0.000374167,0.000354995,0.000343394,0.000327246,0.000276215,0.000215316,0.000216915,0.000242412,0.000227402,0.000211346,0.000200434,0.000184215,0.000167899,0.000175634,0.000154886,0.000156556,0.000147947,0.000138109,0.000130402,0.00011543,0.00012262,0.000104134,9.42589e-05,8.44814e-05,9.33257e-05
105525,97825.1,90608.1,84271.3,78217.9,72667.2,67625.1,62998.1,58679.8,54792.8,51053.5,47585.5,44436.9,41525.4,38767.2,36243.2,33941,31704.4,29668.6,27817.9,26054.8,24391.9,22806.3,21448.5,20121.6,18849.1,17635.8,16556.3,15545.8,14587.5,13693.6,12835.1,12059,11346.9,10655.2,10033.6,9408.55,8832.08,8297.57,7838.14,7346.64,6916.7,6479.56,6103.06,5766.53,5383.39,5094.86,4772.03,4498.29,4216.7,3985.35,3734.18,3516.64,3331.74,3117.71,2929.54,2765.21,2605.21,2434.14,2298.9,2145.53,2019.6,1911.12,1795.35,1684.64,1605.73,1497.09,1421.02,1335.69,1254.89,1176.66,1119.77,1049.03,986.811,930.795,871.615,823.607,779.629,733.114,693.737,643.742,608.462,576.344,529.266,503.251,481.345,454.76,425.089,400.222,374.513,350.673,333.337,315.537,295.333,276.466,264.728,244.962,232.622,217.699,206.405
75.9449,73.5314,66.5994,64.8639,60.3967,53.9981,51.1322,48.8185,45.4079,41.3796,39.3751,35.5318,35.9113,32.9773,30.1484,28.6266,25.5567,24.4708,24.2126,22.7694,37.9032,35.7916,34.5877,32.5123,28.665,28.1165,26.449,23.5321,22.4625,21.993,20.0431,19.1885,18.1806,17.3241,16.1243,14.9662,14.1003,13.5337,12.4993,11.6389,20.7614,18.6608,17.9005,16.6241,16.0491,14.8502,14.1288,13.5104,12.8355,11.6659,10.8828,10.4191,9.90483,9.2905,8.35721,7.99071,7.85371,7.23873,6.86154,6.52143,11.0771,10.2907,9.78271,9.38938,8.61375,8.43006,7.47045,7.27655,6.76084,6.32322,5.9308,5.46011,5.43599,5.00116,4.82248,4.46344,4.1413,3.93581,3.67845,3.55618,6.00822,5.80169,5.3564,4.9474,4.75677,4.56684,4.30309,3.99272,3.72792,3.61002,3.28068,3.03241,2.87953,2.76149,2.59943,2.4562,2.36427,2.28094,2.10908,1.98371
0.0406793,0.0372921,0.0389991,0.0355644,0.0353385,0.0381576,0.0368543,0.0350871,0.0351865,0.0369433,0.0354216,0.03779,0.0322616,0.0334087,0.0348387,0.0337734,0.0371622,0.0353675,0.0316353,0.031449,0.00995601,0.00978569,0.00916068,0.00916979,0.010382,0.00946937,0.00936768,0.0104296,0.0100918,0.00926946,0.00983476,0.00942714,0.00926973,0.00903885,0.00920067,0.00947009,0.00938107,0.00897332,0.00928528,0.00955575,0.0026383,0.00289466,0.00276071,0.00283975,0.00272012,0.00276889,0.00273978,0.00262865,0.00258781,0.00275277,0.00282564,0.00270641,0.00265598,0.00270973,0.00293231,0.00283197,0.00261197,0.00272912,0.0026516,0.00261827,0.000790456,0.000811528,0.000804117,0.000770346,0.000805923,0.000764443,0.000846178,0.000803546,0.000822382,0.000829847,0.000829347,0.000886174,0.000784663,0.000820327,0.000784924,0.000803474,0.000833351,0.000826741,0.000836904,0.000801832,0.000241877,0.00023175,0.000243937,0.000241132,0.000235834,0.000234068,0.000235323,0.000238827,0.000242846,0.000226765,0.000240734,0.000254596,0.000252999,0.00024099,0.000238335,0.000244757,0.000226186,0.000219147,0.000224486,0.000228112
##IRCCTT
105442,97729.9,90684.9,84352.9,78076.9,72706.5,67689.1,63067.7,58720.4,54726.3,50971.3,47600.2,44479.5,41476.2,38760.4,36216.1,34020.3,31688.2,29669.5,27833.4,26001.8,24398.7,22838.7,21407.9,20134.7,18855.9,17640.1,16601.2,15536.8,14550.6,13701.1,12842.9,12056.1,11344.1,10664.8,10017.6,9416.95,8825.77,8305.33,7758.58,7363.58,6891.1,6474.58,6090.8,5741.27,5404.92,5077.08,4804.02,4484.88,4246.67,3998.04,3730.07,3510.44,3291.14,3112.16,2942.5,2747.2,2593.89,2443.01,2301.78,2167.21,2061.6,1930.56,1813.4,1691.23,1614.19,1505.67,1410.33,1337.51,1247.77,1178.57,1117.67,1037.73,993.915,939.325,879.15,824.175,778.56,741.77,692.46,647.559,611.915,568.974,545.965,507.705,474.445,448.8,424.005,402.05,375.705,353.28,333.05,313.845,286.15,280.685,257.915,247.015,232.645,224.745,209.56
68.8769,68.926,65.9577,66.8442,60.7246,59.2985,56.0023,55.4675,54.9894,49.7414,50.487,47.529,47.8109,45.4416,43.7021,41.6405,42.3494,40.7375,39.1019,36.75,36.2564,36.4986,32.9252,31.9281,31.4908,30.8068,28.6815,27.9536,26.5328,26.4935,26.0043,24.0581,24.323,24.0862,22.3847,22.0081,21.4814,21.3099,19.8489,19.5326,18.5677,18.9563,16.9989,17.2447,16.8135,16.1234,15.6907,14.6986,14.1539,14.4857,14.2415,12.9946,13.1902,12.5671,12.5673,12.3163,11.3682,11.1209,10.8934,11.0561,9.91964,9.77193,9.76326,9.22405,9.29035,9.06342,8.33212,8.60089,8.05298,7.82748,7.34549,7.02674,7.25462,6.90529,6.71542,6.39091,6.44401,6.16967,6.00023,5.83948,5.63305,5.12852,5.17289,5.12538,4.85534,4.48502,4.69797,4.41201,4.38309,4.25495,4.09465,3.90309,3.96501,3.6021,3.74019,3.53856,3.48732,3.33093,3.33789,3.23746
0.0421622,0.0361685,0.034008,0.0286494,0.0297411,0.0270459,0.0262826,0.0232584,0.0205146,0.0217769,0.0183372,0.0180444,0.0155707,0.0149876,0.0141518,0.0136086,0.0116098,0.0108855,0.0103577,0.0103195,0.00925297,0.0080394,0.00865624,0.00808806,0.0073547,0.00673977,0.00680519,0.00634524,0.00616879,0.00542661,0.00499415,0.00512683,0.00442001,0.00399069,0.00408364,0.00372737,0.00345731,0.00308591,0.00314979,0.00283847,0.00282945,0.00237745,0.00260991,0.0022443,0.00209769,0.00202166,0.00188359,0.00192176,0.0018063,0.00154619,0.00141783,0.00148234,0.00127426,0.00123387,0.00110327,0.00102688,0.0010506,0.00097874,0.000904836,0.000779768,0.000858724,0.000800737,0.000703423,0.000695321,0.000596184,0.00057065,0.000587477,0.000483723,0.000496279,0.000457155,0.000463139,0.000455161,0.000368113,0.000372715,0.000351987,0.000340442,0.000294286,0.000286485,0.000274944,0.000252978,0.000237746,0.000256118,0.000217651,0.000204136,0.00019671,0.000201319,0.000164183,0.000166154,0.00015137,0.000140264,0.00013392,0.000130992,0.000112716,0.000113532,0.000101319,9.55746e-05,9.02622e-05,8.77602e-05,8.15602e-05,7.5379e-05
105447,97740.6,90647,84309.9,78122.9,72692.6,67670.1,63017.2,58680.5,54701.5,50987.5,47616.8,44489.2,41470.3,38770.2,36208,33988.3,31683.8,29644.5,27801.5,25998.6,24391.1,22862.2,21384.7,20105,18840.4,17651.8,16569.5,15549.4,14552.6,13719.4,12839.3,12099.3,11329.2,10637.4,10020.9,9430.75,8840.91,8309.15,7792.12,7363.16,6891.49,6474.25,6080.01,5748.56,5399.08,5068.88,4795.19,4478.13,4232.95,3992.17,3722.45,3520.26,3307.09,3114.74,2938.61,2750.41,2599.87,2443.72,2303.35,2166.83,2060.28,1921.29,1808.31,1695.93,1608.23,1501.64,1420.09,1336.94,1251.26,1179.67,1116.36,1040.6,991.081,931.741,876.033,821.07,773.267,738.787,689.975,646.254,610.774,570.105,543.148,508.273,474.729,452.333,425.77,402.206,378.835,352.738,334.431,314.241,291.976,278.876,258.42,247.244,233.882,221.493,208.255
68.1937,66.2609,62.1537,57.8199,52.6171,50.2862,47.1574,43.9986,42.8275,38.0134,36.5259,33.0932,32.8455,28.5351,28.7166,25.4677,25.5953,23.9335,22.3112,20.851,35.7725,34.7297,30.6629,28.4492,27.8557,26.5767,23.9318,22.1156,20.5967,20.4259,19.2093,17.5821,17.2035,16.0649,14.5643,14.17,12.7864,12.4844,11.4348,11.0832,18.217,18.0767,15.9468,15.4296,14.747,13.5403,12.8158,11.8819,10.8083,11.0874,10.2339,9.41,8.9187,8.44957,7.73996,7.62727,6.99224,6.37031,6.39548,5.92154,9.81236,9.40563,9.04729,8.34178,7.97563,7.60171,6.9513,6.89168,6.1664,5.90016,5.35556,5.14139,4.89571,4.66862,4.29245,4.15385,3.76808,3.74103,3.52912,3.16033,5.55709,4.95425,4.9219,4.60184,4.18386,3.82408,3.95308,3.54418,3.47474,3.24801,2.96671,2.74631,2.63269,2.54783,2.43481,2.25132,2.08881,1.96038,1.99074,1.81928
0.0430152,0.0391451,0.0382661,0.0382512,0.0396593,0.0375945,0.0370456,0.0369048,0.0337742,0.0372535,0.0350565,0.0372465,0.0330066,0.0379977,0.0327922,0.0363639,0.0317234,0.0315287,0.0317603,0.0319834,0.00950268,0.00887364,0.0100012,0.010165,0.00937179,0.00904111,0.00978745,0.0100986,0.0102535,0.00913191,0.00917683,0.00959362,0.00889869,0.00894719,0.00959706,0.00899732,0.0097868,0.00902199,0.00949938,0.00889257,0.00293913,0.00261476,0.00296531,0.00279346,0.00273371,0.00286037,0.00281433,0.00293009,0.00308831,0.00262222,0.00273762,0.00281526,0.00280277,0.00275591,0.00291346,0.00267046,0.00278358,0.00299656,0.00262663,0.00272202,0.000877291,0.000863211,0.000811314,0.000845413,0.000813444,0.000805219,0.000839543,0.000763882,0.000845672,0.000809109,0.000872882,0.000848182,0.000812784,0.000810745,0.000847662,0.000800167,0.000854204,0.000768632,0.0007884,0.000857519,0.000243307,0.000273431,0.000241372,0.00025062,0.00026551,0.000277255,0.000235553,0.000259634,0.000241044,0.000244742,0.000254328,0.000266783,0.000256311,0.000236262,0.000236013,0.000237041,0.000252055,0.000256068,0.000222707,0.000235739
